"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/10/2024","221,00","225,00","225,00","220,00","0,30K","-1,78%"
"14/10/2024","225,00","221,05","225,00","221,00","0,53K","2,27%"
"11/10/2024","220,00","224,50","224,50","220,00","1,26K","-4,14%"
"10/10/2024","229,50","229,90","229,90","224,50","1,74K","0,66%"
"09/10/2024","228,00","227,00","230,00","227,00","0,03K","1,33%"
"08/10/2024","225,00","226,00","226,00","224,00","4,16K","-0,44%"
"07/10/2024","226,00","227,90","227,90","224,50","2,96K","-0,18%"
"04/10/2024","226,40","226,50","230,00","226,40","4,04K","-1,78%"
"03/10/2024","230,50","225,00","230,50","225,00","0,16K","2,44%"
"02/10/2024","225,00","225,00","225,00","220,00","1,38K","0,00%"
"01/10/2024","225,00","233,10","234,00","220,70","5,97K","-8,16%"
"30/09/2024","245,00","247,80","251,00","245,00","0,83K","-0,81%"
"27/09/2024","247,00","240,00","247,90","240,00","17,79K","3,35%"
"26/09/2024","239,00","237,00","239,90","236,50","22,64K","0,63%"
"25/09/2024","237,50","236,90","239,90","236,90","0,02K","0,25%"
"24/09/2024","236,90","235,00","240,00","235,00","2,12K","0,38%"
"23/09/2024","236,00","236,00","236,00","236,00","0,06K","-0,34%"
"20/09/2024","236,80","232,00","236,95","232,00","0,32K","1,20%"
"19/09/2024","234,00","237,00","237,00","234,00","0,49K","0,54%"
"18/09/2024","232,75","232,70","235,00","232,70","0,01K","-0,17%"
"13/09/2024","233,15","236,95","237,00","233,15","0,63K","-0,79%"
"12/09/2024","235,00","235,00","237,90","234,50","1,40K","0,00%"
"11/09/2024","235,00","234,00","235,00","234,00","1,15K","0,00%"
"10/09/2024","235,00","236,00","236,50","233,10","1,63K","0,30%"
"09/09/2024","234,30","238,00","238,00","234,30","0,18K","-1,95%"
"06/09/2024","238,95","238,00","239,00","233,40","0,26K","0,40%"
"05/09/2024","238,00","238,00","238,00","234,00","2,64K","0,00%"
"04/09/2024","238,00","235,00","238,00","234,00","1,18K","0,00%"
"03/09/2024","238,00","237,00","238,00","235,00","0,81K","1,71%"
"02/09/2024","234,00","234,00","237,00","234,00","0,55K","0,00%"
"30/08/2024","234,00","234,00","237,00","233,00","1,82K","-1,27%"
"29/08/2024","237,00","235,10","237,00","234,00","1,72K","0,85%"
"28/08/2024","235,00","237,00","238,00","235,00","1,48K","-0,84%"
"27/08/2024","237,00","238,00","238,00","234,60","0,20K","-0,42%"
"26/08/2024","238,00","238,00","238,00","238,00","0,01K","0,00%"
"23/08/2024","238,00","239,50","239,80","238,00","0,34K","-0,42%"
"22/08/2024","239,00","238,90","239,50","235,00","0,41K","1,70%"
"19/08/2024","235,00","225,00","238,00","225,00","0,24K","-1,86%"
"16/08/2024","239,45","236,05","239,50","236,00","0,03K","1,42%"
"15/08/2024","236,10","238,00","239,00","236,10","0,15K","-1,19%"
"12/08/2024","238,95","234,05","239,80","234,00","0,11K","2,12%"
"09/08/2024","234,00","238,00","240,00","234,00","0,86K","-2,46%"
"08/08/2024","239,90","239,00","240,00","234,00","0,12K","0,38%"
"07/08/2024","239,00","235,10","239,00","233,00","0,30K","-0,42%"
"06/08/2024","240,00","232,00","243,95","232,00","1,46K","0,63%"
"05/08/2024","238,50","236,20","239,00","232,00","1,86K","-0,63%"
"02/08/2024","240,00","238,85","240,00","238,85","0,34K","1,61%"
"01/08/2024","236,20","237,00","237,00","236,00","0,39K","-0,08%"
"31/07/2024","236,40","239,00","239,45","236,40","0,23K","-1,27%"
"29/07/2024","239,45","239,90","240,00","236,00","0,48K","0,21%"
"26/07/2024","238,95","236,00","238,95","235,00","0,25K","-0,02%"
"25/07/2024","239,00","239,00","239,00","239,00","0,06K","1,44%"
"24/07/2024","235,60","238,80","239,00","235,60","0,08K","0,26%"
"23/07/2024","235,00","236,10","238,85","235,00","1,20K","-1,67%"
"22/07/2024","239,00","240,00","240,00","235,00","0,21K","0,00%"
"19/07/2024","239,00","239,00","239,00","235,00","0,41K","-0,10%"
"18/07/2024","239,25","235,00","240,60","235,00","0,38K","1,38%"
"17/07/2024","236,00","238,90","243,85","235,10","0,40K","-1,05%"
"16/07/2024","238,50","238,90","238,90","235,00","1,29K","-0,19%"
"15/07/2024","238,95","238,95","238,95","235,20","0,03K","0,00%"
"12/07/2024","238,95","235,00","239,00","235,00","0,92K","-0,42%"
"11/07/2024","239,95","240,00","240,00","237,10","0,50K","-1,66%"
"10/07/2024","244,00","245,50","245,50","240,00","0,29K","0,41%"
"09/07/2024","243,00","249,95","249,95","243,00","1,11K","-4,89%"
"08/07/2024","255,50","254,90","256,90","254,00","2,35K","0,24%"
"05/07/2024","254,90","252,00","255,60","252,00","0,38K","-0,27%"
"04/07/2024","255,60","252,10","256,00","250,00","1,29K","-0,16%"
"03/07/2024","256,00","256,00","258,00","253,00","1,05K","-0,78%"
"02/07/2024","258,00","258,00","258,00","254,00","0,82K","-0,10%"
"01/07/2024","258,25","256,40","258,25","256,40","0,08K","-0,10%"
"28/06/2024","258,50","258,50","258,50","258,50","0,10K","-0,58%"
"27/06/2024","260,00","259,95","260,00","258,00","0,44K","0,00%"
"26/06/2024","260,00","263,00","263,00","255,10","0,43K","-1,14%"
"25/06/2024","263,00","255,00","263,00","252,00","2,28K","4,37%"
"24/06/2024","252,00","249,00","252,00","249,00","0,90K","2,02%"
"21/06/2024","247,00","246,00","249,00","246,00","0,11K","-0,42%"
"20/06/2024","248,05","248,00","248,05","248,00","0,22K","0,79%"
"19/06/2024","246,10","247,00","248,00","246,00","0,09K","-0,36%"
"14/06/2024","247,00","246,90","247,05","246,90","0,39K","-0,40%"
"13/06/2024","248,00","245,00","248,00","245,00","11,74K","1,22%"
"12/06/2024","245,00","247,10","248,50","242,50","10,05K","-0,61%"
"11/06/2024","246,50","247,00","247,00","246,00","0,65K","-1,00%"
"10/06/2024","249,00","248,00","249,00","248,00","0,08K","0,08%"
"07/06/2024","248,80","248,00","249,00","248,00","0,19K","0,12%"
"06/06/2024","248,50","249,00","249,00","247,00","0,15K","-0,20%"
"05/06/2024","249,00","251,00","251,00","247,10","1,99K","-0,80%"
"04/06/2024","251,00","249,60","251,00","249,60","0,06K","-0,36%"
"03/06/2024","251,90","249,50","251,90","249,50","0,40K","0,76%"
"31/05/2024","250,00","252,00","254,00","250,00","0,94K","-0,44%"
"30/05/2024","251,10","253,65","253,65","250,50","0,99K","-0,36%"
"29/05/2024","252,00","252,00","252,00","252,00","1,00K","0,00%"
"28/05/2024","252,00","249,00","252,00","246,60","1,64K","1,20%"
"27/05/2024","249,00","249,00","249,00","249,00","0,08K","-0,60%"
"24/05/2024","250,50","244,65","252,00","244,65","0,27K","1,21%"
"23/05/2024","247,50","243,65","247,50","242,60","0,80K","1,85%"
"22/05/2024","243,00","247,95","247,95","242,50","1,53K","-2,02%"
"21/05/2024","248,00","252,00","252,00","240,00","2,16K","-0,80%"
"20/05/2024","250,00","250,00","252,35","249,00","0,77K","0,40%"
"17/05/2024","249,00","251,00","251,00","248,00","2,28K","-0,80%"
"16/05/2024","251,00","250,00","252,85","250,00","0,77K","0,40%"
"15/05/2024","250,00","250,00","250,05","248,00","1,89K","0,00%"
"14/05/2024","250,00","254,00","254,00","250,00","1,59K","-0,48%"
"13/05/2024","251,20","251,50","253,00","251,00","1,11K","0,00%"
"10/05/2024","251,20","250,80","251,20","250,00","0,39K","0,80%"
"09/05/2024","249,20","250,90","252,00","249,20","0,78K","-0,72%"
"08/05/2024","251,00","251,00","251,55","251,00","10,72K","-0,79%"
"07/05/2024","253,00","251,50","253,00","251,50","0,05K","0,76%"
"06/05/2024","251,10","253,00","253,00","250,00","1,37K","-3,35%"
"03/05/2024","259,80","250,00","259,80","250,00","0,46K","4,95%"
"02/05/2024","247,55","248,15","253,00","247,55","0,74K","-0,98%"
"30/04/2024","250,00","248,00","250,00","246,50","0,82K","0,81%"
"29/04/2024","248,00","253,00","253,00","246,00","6,41K","0,00%"
"26/04/2024","248,00","249,05","255,00","248,00","11,41K","-0,80%"
"25/04/2024","250,00","249,00","250,00","247,00","1,40K","0,00%"
"24/04/2024","250,00","249,05","250,50","249,05","0,43K","0,00%"
"23/04/2024","250,00","248,00","250,50","248,00","2,06K","0,00%"
"22/04/2024","250,00","256,15","258,00","247,40","16,85K","-3,10%"
"19/04/2024","258,00","262,00","264,00","258,00","2,82K","-2,07%"
"18/04/2024","263,45","256,50","265,00","256,50","52,26K","1,72%"
"17/04/2024","259,00","263,65","265,00","259,00","2,23K","-2,26%"
"16/04/2024","265,00","270,00","270,00","265,00","2,18K","-1,12%"
"15/04/2024","268,00","265,00","268,00","262,00","2,20K","1,28%"
"09/04/2024","264,60","270,00","271,00","262,00","4,90K","-1,32%"
"08/04/2024","268,15","269,95","272,90","268,15","6,44K","0,06%"
"05/04/2024","268,00","267,95","268,00","265,20","14,51K","0,37%"
"04/04/2024","267,00","270,00","270,00","264,00","10,28K","0,00%"
"03/04/2024","267,00","269,45","274,90","267,00","2,20K","0,36%"
"02/04/2024","266,05","264,00","269,00","263,00","13,49K","2,72%"
"01/04/2024","259,00","255,00","259,00","250,00","2,79K","1,61%"
"29/03/2024","254,90","247,00","256,70","247,00","11,36K","6,88%"
"28/03/2024","238,50","233,45","242,00","233,00","8,95K","2,16%"
"27/03/2024","233,45","231,90","233,45","231,90","0,01K","1,46%"
"26/03/2024","230,10","229,90","231,95","229,90","1,34K","0,92%"
"25/03/2024","228,00","231,00","231,00","228,00","2,75K","-1,51%"
"22/03/2024","231,50","231,95","231,95","230,00","1,53K","1,09%"
"21/03/2024","229,00","230,00","232,00","227,60","1,47K","-1,93%"
"20/03/2024","233,50","232,00","233,50","227,65","2,36K","0,69%"
"19/03/2024","231,90","232,50","234,00","229,00","11,50K","0,04%"
"18/03/2024","231,80","227,45","232,00","227,45","1,54K","2,11%"
"15/03/2024","227,00","227,40","227,40","224,10","0,44K","0,11%"
"14/03/2024","226,75","227,00","227,00","226,75","0,15K","1,23%"
"13/03/2024","224,00","227,00","227,00","224,00","0,93K","-1,58%"
"12/03/2024","227,60","222,00","227,80","222,00","0,65K","1,83%"
"11/03/2024","223,50","224,00","225,00","222,00","2,39K","-0,67%"
"08/03/2024","225,00","227,85","227,85","225,00","3,88K","-0,44%"
"07/03/2024","226,00","229,05","230,00","226,00","1,21K","-3,00%"
"06/03/2024","233,00","233,10","235,00","229,00","2,44K","0,22%"
"05/03/2024","232,50","225,00","232,50","225,00","2,55K","4,49%"
"04/03/2024","222,50","216,90","222,50","216,90","2,90K","2,77%"
"01/03/2024","216,50","215,90","216,50","214,00","0,61K","0,70%"
"29/02/2024","215,00","210,50","215,00","210,50","1,55K","0,80%"
"28/02/2024","213,30","211,50","213,30","211,15","0,72K","0,95%"
"27/02/2024","211,30","210,15","214,00","210,15","0,67K","0,55%"
"26/02/2024","210,15","212,00","212,95","210,00","1,56K","0,05%"
"23/02/2024","210,05","211,50","211,50","210,05","0,32K","0,02%"
"22/02/2024","210,00","210,15","211,50","210,00","0,99K","-0,12%"
"21/02/2024","210,25","212,05","212,05","210,00","0,84K","-0,85%"
"20/02/2024","212,05","212,00","214,30","212,00","0,69K","0,50%"
"19/02/2024","211,00","210,90","212,85","210,90","0,83K","0,43%"
"16/02/2024","210,10","211,65","213,00","210,10","1,13K","-1,36%"
"15/02/2024","213,00","213,50","214,00","213,00","1,05K","-0,42%"
"14/02/2024","213,90","213,40","213,90","211,00","0,75K","0,42%"
"13/02/2024","213,00","213,00","215,00","212,00","0,56K","0,38%"
"12/02/2024","212,20","213,00","215,00","212,20","1,07K","0,09%"
"09/02/2024","212,00","217,50","217,50","212,00","4,97K","-2,66%"
"08/02/2024","217,80","210,00","218,00","210,00","3,81K","4,79%"
"07/02/2024","207,85","202,10","208,00","202,10","4,28K","2,90%"
"06/02/2024","202,00","200,05","202,00","197,15","2,55K","1,00%"
"05/02/2024","200,00","199,05","201,65","199,05","1,39K","0,00%"
"02/02/2024","200,00","201,00","202,00","197,05","2,89K","-0,74%"
"01/02/2024","201,50","202,00","202,50","201,50","1,18K","-0,25%"
"31/01/2024","202,00","201,85","204,80","201,85","2,06K","0,02%"
"30/01/2024","201,95","199,05","201,95","199,05","0,49K","-0,02%"
"29/01/2024","202,00","202,70","204,00","200,05","3,43K","-0,32%"
"26/01/2024","202,65","200,00","202,80","200,00","1,78K","1,32%"
"25/01/2024","200,00","200,00","202,00","199,05","20,11K","0,50%"
"24/01/2024","199,00","199,00","200,00","199,00","2,38K","-0,48%"
"23/01/2024","199,95","198,00","200,00","198,00","0,29K","0,63%"
"22/01/2024","198,70","198,50","198,70","197,50","0,29K","0,51%"
"19/01/2024","197,70","202,80","202,80","196,30","0,72K","-1,15%"
"18/01/2024","200,00","200,05","203,00","198,05","2,19K","0,73%"
"17/01/2024","198,55","200,00","204,00","198,55","3,16K","-0,72%"
"16/01/2024","200,00","195,00","201,00","195,00","15,19K","2,56%"
"15/01/2024","195,00","190,00","195,00","190,00","2,30K","2,63%"
"12/01/2024","190,00","188,20","190,00","188,20","0,77K","0,00%"
"10/01/2024","190,00","187,55","190,00","187,55","1,22K","0,53%"
"09/01/2024","189,00","187,00","189,00","186,45","0,52K","0,53%"
"08/01/2024","188,00","186,20","190,20","186,20","0,57K","0,53%"
"05/01/2024","187,00","187,00","188,10","187,00","0,58K","-0,05%"
"04/01/2024","187,10","187,15","187,15","187,10","0,07K","-1,53%"
"03/01/2024","190,00","188,00","190,00","187,10","0,17K","1,60%"
"02/01/2024","187,00","187,00","190,00","187,00","0,24K","-2,30%"
"29/12/2023","191,40","188,00","191,40","179,95","6,33K","1,81%"
"28/12/2023","188,00","187,00","190,50","187,00","0,67K","-1,29%"
"27/12/2023","190,45","190,00","190,95","187,00","1,89K","0,24%"
"26/12/2023","190,00","187,30","190,00","187,30","0,40K","0,00%"
"25/12/2023","190,00","188,90","190,00","187,10","0,40K","1,06%"
"22/12/2023","188,00","191,95","192,00","188,00","1,46K","-1,05%"
"21/12/2023","190,00","191,05","192,00","190,00","2,53K","-1,04%"
"20/12/2023","192,00","192,00","192,00","190,50","0,63K","0,00%"
"19/12/2023","192,00","193,70","194,50","191,95","2,66K","0,00%"
"18/12/2023","192,00","191,20","193,50","191,20","0,21K","-0,88%"
"15/12/2023","193,70","192,20","193,70","190,25","0,16K","0,89%"
"14/12/2023","192,00","192,00","192,00","192,00","0,01K","0,00%"
"13/12/2023","192,00","192,00","192,00","190,00","0,04K","0,00%"
"12/12/2023","192,00","192,00","192,00","192,00","0,05K","0,08%"
"11/12/2023","191,85","187,10","191,90","187,10","0,08K","0,39%"
"08/12/2023","191,10","187,00","191,10","186,20","0,79K","1,92%"
"07/12/2023","187,50","186,60","190,00","186,20","0,46K","0,21%"
"06/12/2023","187,10","187,10","187,10","187,10","0,26K","-0,48%"
"05/12/2023","188,00","188,00","188,00","187,50","0,63K","0,00%"
"04/12/2023","188,00","188,00","188,00","185,00","0,34K","2,17%"
"01/12/2023","184,00","191,70","192,00","184,00","1,07K","-4,22%"
"30/11/2023","192,10","192,10","192,10","192,10","0,10K","-0,05%"
"29/11/2023","192,20","192,00","194,00","192,00","0,08K","-0,93%"
"28/11/2023","194,00","194,00","194,00","191,70","0,59K","1,04%"
"27/11/2023","192,00","192,00","194,00","192,00","0,26K","-1,18%"
"24/11/2023","194,30","192,00","194,30","192,00","0,08K","1,36%"
"23/11/2023","191,70","194,00","194,00","191,70","0,09K","-1,19%"
"22/11/2023","194,00","194,00","195,00","191,40","0,24K","1,38%"
"21/11/2023","191,35","191,35","191,35","191,35","0,01K","0,08%"
"20/11/2023","191,20","191,05","191,20","191,05","0,05K","-1,19%"
"17/11/2023","193,50","193,00","193,50","193,00","0,22K","-0,23%"
"15/11/2023","193,95","189,00","193,95","189,00","0,28K","2,54%"
"14/11/2023","189,15","189,00","189,15","189,00","0,01K","-0,47%"
"13/11/2023","190,05","190,95","190,95","189,00","0,09K","-0,81%"
"10/11/2023","191,60","191,65","191,65","191,60","0,01K","0,84%"
"09/11/2023","190,00","190,95","190,95","190,00","0,27K","-0,47%"
"08/11/2023","190,90","187,00","190,90","187,00","0,27K","1,01%"
"07/11/2023","189,00","190,00","190,00","189,00","0,30K","-0,53%"
"03/11/2023","190,00","192,50","193,00","190,00","2,04K","-0,55%"
"02/11/2023","191,05","193,00","193,00","191,05","0,22K","0,53%"
"01/11/2023","190,05","192,00","192,00","190,00","0,30K","-1,02%"
"31/10/2023","192,00","191,10","192,00","191,10","0,00K","0,87%"
"30/10/2023","190,35","190,50","190,50","190,20","0,21K","-0,89%"
"27/10/2023","192,05","192,10","192,10","192,05","0,14K","-1,49%"
"26/10/2023","194,95","194,00","195,00","192,00","0,34K","0,49%"
"25/10/2023","194,00","194,10","194,10","194,00","0,24K","-0,15%"
"24/10/2023","194,30","195,00","195,00","194,25","0,19K","-0,36%"
"23/10/2023","195,00","195,00","195,00","195,00","0,06K","-0,13%"
"20/10/2023","195,25","198,00","198,00","195,25","0,04K","0,05%"
"19/10/2023","195,15","195,00","198,20","195,00","0,28K","-1,44%"
"18/10/2023","198,00","193,00","198,00","193,00","1,17K","1,64%"
"17/10/2023","194,80","195,50","195,50","194,80","0,27K","-0,36%"
"16/10/2023","195,50","195,05","195,50","195,05","0,21K","0,18%"
"13/10/2023","195,15","197,20","197,30","195,15","0,51K","-2,33%"
"12/10/2023","199,80","197,00","199,80","197,00","0,34K","1,50%"
"11/10/2023","196,85","200,00","200,00","196,85","0,02K","-2,53%"
"10/10/2023","201,95","199,50","201,95","196,15","0,55K","1,18%"
"09/10/2023","199,60","199,50","199,60","199,50","0,29K","-0,70%"
"06/10/2023","201,00","205,05","205,05","200,10","1,49K","-2,66%"
"05/10/2023","206,50","203,00","207,00","200,00","4,19K","3,77%"
"04/10/2023","199,00","200,55","200,55","195,10","1,62K","-0,65%"
"03/10/2023","200,30","198,00","204,00","198,00","3,74K","2,74%"
"02/10/2023","194,95","190,00","194,95","190,00","2,95K","5,98%"
"27/09/2023","183,95","182,00","183,95","182,00","0,48K","1,60%"
"26/09/2023","181,05","183,65","183,65","181,00","0,30K","-1,60%"
"25/09/2023","184,00","180,70","184,60","180,70","0,28K","1,91%"
"22/09/2023","180,55","184,70","184,70","180,55","1,52K","-0,63%"
"21/09/2023","181,70","184,70","184,70","181,70","0,22K","-0,44%"
"20/09/2023","182,50","184,60","184,70","181,00","0,37K","1,11%"
"19/09/2023","180,50","188,00","191,40","180,50","1,92K","-5,99%"
"18/09/2023","192,00","191,00","192,00","188,00","0,87K","-0,52%"
"15/09/2023","193,00","195,00","195,00","193,00","0,51K","-0,52%"
"14/09/2023","194,00","194,00","194,00","193,00","0,31K","1,60%"
"13/09/2023","190,95","188,95","191,90","188,00","0,76K","1,06%"
"12/09/2023","188,95","187,95","188,95","184,35","0,55K","2,41%"
"11/09/2023","184,50","188,00","188,00","184,50","0,62K","-1,86%"
"08/09/2023","188,00","188,00","188,00","188,00","0,14K","0,00%"
"07/09/2023","188,00","184,05","188,00","184,00","0,66K","-0,48%"
"06/09/2023","188,90","184,00","188,95","184,00","0,30K","1,56%"
"05/09/2023","186,00","190,20","190,20","185,00","4,08K","-2,62%"
"04/09/2023","191,00","191,00","192,00","191,00","0,28K","0,47%"
"01/09/2023","190,10","195,10","195,10","188,00","1,12K","-3,50%"
"31/08/2023","197,00","197,10","198,00","195,00","0,77K","-0,05%"
"30/08/2023","197,10","198,45","198,45","195,00","0,27K","-0,45%"
"29/08/2023","198,00","195,10","198,00","195,05","0,04K","1,41%"
"28/08/2023","195,25","197,15","197,15","195,25","0,45K","-0,89%"
"24/08/2023","197,00","197,55","197,55","197,00","0,25K","-0,30%"
"23/08/2023","197,60","198,00","198,00","197,60","0,11K","-0,70%"
"22/08/2023","199,00","200,00","200,00","199,00","0,01K","-0,97%"
"18/08/2023","200,95","198,45","200,95","198,00","0,21K","1,26%"
"17/08/2023","198,45","201,00","201,00","198,45","0,01K","-0,28%"
"16/08/2023","199,00","199,00","199,00","199,00","0,02K","-1,49%"
"15/08/2023","202,00","199,00","202,00","198,80","0,45K","1,00%"
"11/08/2023","200,00","199,50","202,95","198,90","0,09K","0,50%"
"09/08/2023","199,00","199,00","199,00","198,90","0,22K","-0,03%"
"08/08/2023","199,05","199,00","199,05","199,00","0,13K","0,03%"
"07/08/2023","199,00","202,90","202,90","198,80","0,20K","-1,92%"
"04/08/2023","202,90","200,00","202,90","200,00","0,01K","1,45%"
"03/08/2023","200,00","201,00","202,25","200,00","0,61K","-0,02%"
"02/08/2023","200,05","202,90","203,00","200,05","0,25K","0,03%"
"01/08/2023","200,00","200,00","200,25","200,00","0,85K","0,00%"
"31/07/2023","200,00","200,00","204,00","199,00","0,80K","0,00%"
"28/07/2023","200,00","203,00","203,00","197,00","5,90K","-3,61%"
"27/07/2023","207,50","205,25","209,90","205,25","1,05K","1,12%"
"26/07/2023","205,20","204,00","205,20","204,00","0,72K","0,59%"
"25/07/2023","204,00","204,00","204,00","203,30","0,77K","0,00%"
"24/07/2023","204,00","205,00","205,00","204,00","1,16K","0,00%"
"21/07/2023","204,00","203,00","204,00","203,00","0,33K","0,94%"
"20/07/2023","202,10","204,00","204,00","202,05","0,19K","0,55%"
"18/07/2023","201,00","204,00","204,00","200,00","0,27K","-1,47%"
"17/07/2023","204,00","204,00","204,00","202,00","0,04K","0,00%"
"14/07/2023","204,00","201,15","204,00","201,15","0,06K","1,49%"
"13/07/2023","201,00","200,00","204,00","200,00","0,20K","-1,93%"
"11/07/2023","204,95","202,00","204,95","200,20","0,28K","0,71%"
"10/07/2023","203,50","200,00","204,00","200,00","0,26K","-0,73%"
"07/07/2023","205,00","206,00","206,00","201,00","0,02K","0,49%"
"06/07/2023","204,00","204,00","204,00","204,00","0,00K","1,49%"
"05/07/2023","201,00","202,00","207,30","201,00","0,85K","-0,99%"
"04/07/2023","203,00","203,00","203,10","203,00","0,13K","0,50%"
"03/07/2023","202,00","202,10","202,10","202,00","0,08K","-1,94%"
"28/06/2023","206,00","202,10","206,00","202,00","0,61K","-0,43%"
"27/06/2023","206,90","204,00","206,90","204,00","0,59K","-0,50%"
"26/06/2023","207,95","208,00","208,00","207,95","0,01K","-0,02%"
"23/06/2023","208,00","206,00","208,50","206,00","0,63K","0,97%"
"22/06/2023","206,00","202,30","208,95","202,30","1,63K","2,95%"
"21/06/2023","200,10","202,00","203,90","200,10","0,45K","0,05%"
"20/06/2023","200,00","198,00","202,00","198,00","6,52K","1,01%"
"19/06/2023","198,00","193,00","199,00","193,00","1,15K","2,59%"
"16/06/2023","193,00","191,20","193,80","191,20","0,14K","-0,52%"
"15/06/2023","194,00","194,00","194,00","194,00","0,00K","0,78%"
"14/06/2023","192,50","193,95","193,95","190,00","0,14K","-0,77%"
"13/06/2023","194,00","188,15","194,00","188,15","0,51K","1,57%"
"12/06/2023","191,00","191,00","191,00","191,00","0,26K","0,00%"
"09/06/2023","191,00","191,00","191,00","186,25","0,15K","0,53%"
"08/06/2023","190,00","187,10","191,00","187,10","0,13K","1,60%"
"07/06/2023","187,00","196,00","196,00","187,00","2,54K","-3,36%"
"06/06/2023","193,50","195,00","196,00","193,50","0,14K","0,21%"
"05/06/2023","193,10","196,80","196,80","193,10","0,21K","-0,97%"
"02/06/2023","195,00","196,80","196,80","195,00","0,30K","-0,91%"
"01/06/2023","196,80","196,80","196,80","196,80","0,12K","-0,03%"
"31/05/2023","196,85","202,00","202,00","196,85","2,20K","-1,57%"
"30/05/2023","200,00","197,00","200,00","196,85","0,10K","0,00%"
"26/05/2023","200,00","199,85","200,00","197,00","0,10K","0,13%"
"25/05/2023","199,75","199,75","199,75","199,75","0,02K","0,18%"
"24/05/2023","199,40","198,00","199,50","196,85","0,34K","-0,20%"
"23/05/2023","199,80","199,85","204,35","199,80","1,15K","-0,10%"
"22/05/2023","200,00","200,10","204,90","200,00","0,39K","0,00%"
"19/05/2023","200,00","204,90","204,95","200,00","0,58K","-2,39%"
"18/05/2023","204,90","204,80","205,00","200,00","0,37K","2,45%"
"17/05/2023","200,00","200,05","204,90","196,00","4,61K","2,56%"
"16/05/2023","195,00","195,00","204,95","191,20","1,08K","0,00%"
"15/05/2023","195,00","188,00","199,25","188,00","1,82K","3,72%"
"12/05/2023","188,00","188,00","188,00","184,00","0,15K","1,62%"
"11/05/2023","185,00","185,00","185,05","185,00","0,71K","0,54%"
"10/05/2023","184,00","184,00","184,00","184,00","0,01K","-1,97%"
"09/05/2023","187,70","187,70","187,70","187,70","0,00K","2,26%"
"08/05/2023","183,55","187,00","187,00","183,50","0,04K","-0,78%"
"05/05/2023","185,00","185,00","186,30","185,00","0,42K","0,00%"
"04/05/2023","185,00","184,90","185,00","184,90","0,18K","0,11%"
"03/05/2023","184,80","184,80","184,80","184,80","0,00K","2,67%"
"02/05/2023","180,00","183,70","189,95","180,00","0,81K","-2,86%"
"28/04/2023","185,30","180,20","185,30","180,00","1,22K","2,94%"
"27/04/2023","180,00","182,10","182,10","180,00","0,65K","-2,17%"
"20/04/2023","184,00","185,00","185,00","184,00","0,36K","-0,54%"
"17/04/2023","185,00","185,00","185,00","185,00","0,28K","0,27%"
"14/04/2023","184,50","184,50","184,50","184,50","0,00K","0,00%"
"13/04/2023","184,50","184,50","184,50","184,50","0,00K","0,27%"
"12/04/2023","184,00","184,00","184,00","184,00","0,32K","-0,54%"
"10/04/2023","185,00","185,00","185,00","185,00","0,01K","-0,48%"
"07/04/2023","185,90","185,95","185,95","185,90","0,01K","1,42%"
"06/04/2023","183,30","183,30","183,30","183,30","0,04K","0,00%"
"04/04/2023","183,30","186,50","186,50","183,30","0,37K","-0,38%"
"03/04/2023","184,00","184,00","184,00","184,00","0,06K","0,00%"
"31/03/2023","184,00","184,00","187,00","184,00","0,36K","-1,26%"
"30/03/2023","186,35","186,35","186,35","186,35","0,10K","0,19%"
"29/03/2023","186,00","186,00","187,00","186,00","0,24K","0,90%"
"28/03/2023","184,35","189,00","190,00","184,35","1,38K","0,19%"
"27/03/2023","184,00","187,00","188,00","184,00","0,87K","0,55%"
"24/03/2023","183,00","179,05","183,00","179,00","0,27K","2,21%"
"23/03/2023","179,05","181,95","188,00","178,30","1,48K","-1,59%"
"22/03/2023","181,95","182,00","182,00","181,95","0,01K","-1,65%"
"21/03/2023","185,00","180,40","185,00","180,30","0,75K","-0,16%"
"20/03/2023","185,30","176,50","185,90","175,50","0,47K","4,99%"
"17/03/2023","176,50","176,00","181,50","175,00","1,33K","-2,05%"
"16/03/2023","180,20","180,00","181,65","180,00","0,09K","0,11%"
"15/03/2023","180,00","182,00","182,00","180,00","0,49K","-1,10%"
"14/03/2023","182,00","183,00","183,00","182,00","0,12K","-1,09%"
"13/03/2023","184,00","184,10","188,00","184,00","0,42K","-0,54%"
"10/03/2023","185,00","185,00","185,00","185,00","0,36K","-2,09%"
"09/03/2023","188,95","185,20","188,95","185,00","0,04K","2,14%"
"07/03/2023","185,00","189,00","189,00","185,00","0,32K","-2,09%"
"06/03/2023","188,95","186,00","189,00","184,15","0,07K","1,59%"
"03/03/2023","186,00","188,50","190,00","186,00","0,60K","-2,11%"
"01/03/2023","190,00","190,00","190,00","190,00","0,26K","0,00%"
"28/02/2023","190,00","190,00","190,00","190,00","0,20K","0,00%"
"27/02/2023","190,00","186,05","190,00","185,15","0,07K","1,71%"
"24/02/2023","186,80","186,80","186,80","186,00","0,27K","0,97%"
"23/02/2023","185,00","185,00","185,00","185,00","0,27K","1,54%"
"22/02/2023","182,20","187,00","187,00","182,20","0,14K","-1,59%"
"21/02/2023","185,15","187,20","187,20","185,15","0,38K","-2,55%"
"20/02/2023","190,00","188,00","190,00","188,00","0,34K","1,06%"
